split,stem,label_path,label_size_bytes,issue
valid,2017-08-30_15-42-59-mp4-bee_id_9667-38670-1_png_jpg.rf.bc81ca8e5717358927282292a2b5c9d6,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9667-38670-1_png_jpg.rf.bc81ca8e5717358927282292a2b5c9d6.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9692-40110-1_png_jpg.rf.a0bac576c21b02e75859bd724a8e3b29,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9692-40110-1_png_jpg.rf.a0bac576c21b02e75859bd724a8e3b29.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9749-42315-1_png_jpg.rf.e97f9cf545979132119b5e5c000b54c6,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9749-42315-1_png_jpg.rf.e97f9cf545979132119b5e5c000b54c6.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9912-50220-1_png_jpg.rf.a2d09d4521d979770af45c36acbb53fe,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9912-50220-1_png_jpg.rf.a2d09d4521d979770af45c36acbb53fe.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9968-53625-1_png_jpg.rf.da2117b3fd791ba29c86e35b1bfd2a7b,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9968-53625-1_png_jpg.rf.da2117b3fd791ba29c86e35b1bfd2a7b.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9994-54555-1_png_jpg.rf.b1cb7598f1ed521ab86e0a4f66284bf5,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9994-54555-1_png_jpg.rf.b1cb7598f1ed521ab86e0a4f66284bf5.txt,0,empty_label_file
valid,2017-08-30_15-42-59-mp4-bee_id_9996-54615-1_png_jpg.rf.9c6193454b8ec56b1f8a41d7d31dd2d8,data/raw/dataset2_honeybee/valid/labels/2017-08-30_15-42-59-mp4-bee_id_9996-54615-1_png_jpg.rf.9c6193454b8ec56b1f8a41d7d31dd2d8.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_7757-2625-1_png_jpg.rf.75250acdc54d20cb760079e3abc34d3a,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_7757-2625-1_png_jpg.rf.75250acdc54d20cb760079e3abc34d3a.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_7853-13095-1_png_jpg.rf.3c4e7f83ea35bccb8f09b3867b087fdf,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_7853-13095-1_png_jpg.rf.3c4e7f83ea35bccb8f09b3867b087fdf.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_7929-26055-1_png_jpg.rf.530a4f211c3eef6f0466ee0d0e65d522,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_7929-26055-1_png_jpg.rf.530a4f211c3eef6f0466ee0d0e65d522.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8013-31395-1_png_jpg.rf.03861182999da53ff23851b4731066d7,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8013-31395-1_png_jpg.rf.03861182999da53ff23851b4731066d7.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8087-35010-1_png_jpg.rf.35099636acf4e41723f50b707c3ad936,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8087-35010-1_png_jpg.rf.35099636acf4e41723f50b707c3ad936.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8093-35310-1_png_jpg.rf.2f923a70874f5e20df6c7e2f2e9ba592,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8093-35310-1_png_jpg.rf.2f923a70874f5e20df6c7e2f2e9ba592.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8103-35550-1_png_jpg.rf.079d6490d51e0d2fe01094a8e505d7d5,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8103-35550-1_png_jpg.rf.079d6490d51e0d2fe01094a8e505d7d5.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8124-36270-1_png_jpg.rf.cd9ff1a632cca602d8cf268b31dc5874,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8124-36270-1_png_jpg.rf.cd9ff1a632cca602d8cf268b31dc5874.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8128-36435-1_png_jpg.rf.08b60325f98594792445a3e70679b50b,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8128-36435-1_png_jpg.rf.08b60325f98594792445a3e70679b50b.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8140-37080-1_png_jpg.rf.c6a7276aac1e734a8d3f98c2d57a6dc2,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8140-37080-1_png_jpg.rf.c6a7276aac1e734a8d3f98c2d57a6dc2.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8192-42360-1_png_jpg.rf.3ebce8d213632e22d9ce6a2ee505173c,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8192-42360-1_png_jpg.rf.3ebce8d213632e22d9ce6a2ee505173c.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8279-52470-1_png_jpg.rf.294b4669854f6b072dbd5cf975808a85,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8279-52470-1_png_jpg.rf.294b4669854f6b072dbd5cf975808a85.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8324-56715-1_png_jpg.rf.24b70cc6d8e06e6f9b707dbc9e1f3338,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8324-56715-1_png_jpg.rf.24b70cc6d8e06e6f9b707dbc9e1f3338.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8358-60990-1_png_jpg.rf.c8eb2c047ccb72042e5b414013b41acd,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8358-60990-1_png_jpg.rf.c8eb2c047ccb72042e5b414013b41acd.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8457-68655-1_png_jpg.rf.1d6372c22b2bb5a568754fa05a6bec19,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8457-68655-1_png_jpg.rf.1d6372c22b2bb5a568754fa05a6bec19.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8475-70515-1_png_jpg.rf.1925a743e8ee01ef90a7dda8540369c9,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8475-70515-1_png_jpg.rf.1925a743e8ee01ef90a7dda8540369c9.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8488-71115-1_png_jpg.rf.8ff05fb5c1292297fcef31b975a21395,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8488-71115-1_png_jpg.rf.8ff05fb5c1292297fcef31b975a21395.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8544-82365-1_png_jpg.rf.ded9f6c31cc4a1b76ee75eec9f9ec433,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8544-82365-1_png_jpg.rf.ded9f6c31cc4a1b76ee75eec9f9ec433.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8545-82455-1_png_jpg.rf.88952d5a5b4b99282d80972e535a4334,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8545-82455-1_png_jpg.rf.88952d5a5b4b99282d80972e535a4334.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8551-82680-1_png_jpg.rf.7f171dece709d0e1e4be1fa36bfeaafa,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8551-82680-1_png_jpg.rf.7f171dece709d0e1e4be1fa36bfeaafa.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8665-88800-1_png_jpg.rf.8053d68ec865d07c2a09f6cec4e4c90b,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8665-88800-1_png_jpg.rf.8053d68ec865d07c2a09f6cec4e4c90b.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8690-89775-1_png_jpg.rf.2b3334229d066f2341015c51a8502404,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8690-89775-1_png_jpg.rf.2b3334229d066f2341015c51a8502404.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8721-91530-1_png_jpg.rf.b0c64d18b2dab2fc337ef25a2edc5427,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8721-91530-1_png_jpg.rf.b0c64d18b2dab2fc337ef25a2edc5427.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8744-92655-1_png_jpg.rf.be5cecebad3fec15e2bef1103e36fe11,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8744-92655-1_png_jpg.rf.be5cecebad3fec15e2bef1103e36fe11.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8751-92955-1_png_jpg.rf.6cae996738542f02aace6e3d8e845b3c,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8751-92955-1_png_jpg.rf.6cae996738542f02aace6e3d8e845b3c.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8783-94590-1_png_jpg.rf.41fefef9adf12210e82cebf451e0018c,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8783-94590-1_png_jpg.rf.41fefef9adf12210e82cebf451e0018c.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8800-95055-1_png_jpg.rf.744976b7f586d007af20607ee0d57dc9,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8800-95055-1_png_jpg.rf.744976b7f586d007af20607ee0d57dc9.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8816-95820-1_png_jpg.rf.7117a800599a706dbe187fc9bd60466b,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8816-95820-1_png_jpg.rf.7117a800599a706dbe187fc9bd60466b.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8820-95880-1_png_jpg.rf.5c3ced87c78f6c88c61ed6fd7198a12f,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8820-95880-1_png_jpg.rf.5c3ced87c78f6c88c61ed6fd7198a12f.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8861-97500-1_png_jpg.rf.0eeb5151f3cb8d4318dc85ee49d09ee9,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8861-97500-1_png_jpg.rf.0eeb5151f3cb8d4318dc85ee49d09ee9.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8880-98280-1_png_jpg.rf.70a38ec030b58f271ec91bf22c037247,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8880-98280-1_png_jpg.rf.70a38ec030b58f271ec91bf22c037247.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8911-99810-1_png_jpg.rf.77165242878f827aaf5ad2edabf3bb35,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8911-99810-1_png_jpg.rf.77165242878f827aaf5ad2edabf3bb35.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.408d86e106a8be213fcaef73a4e19573,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.408d86e106a8be213fcaef73a4e19573.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8982-102405-1_png_jpg.rf.4e4712f7e232f691ce1aeac289e9d320,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8982-102405-1_png_jpg.rf.4e4712f7e232f691ce1aeac289e9d320.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_8988-102600-1_png_jpg.rf.56bc78f321e269f3eae3c0c87f69b00c,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8988-102600-1_png_jpg.rf.56bc78f321e269f3eae3c0c87f69b00c.txt,0,empty_label_file
valid,2017-09-01_10-54-26-mp4-bee_id_9014-103755-1_png_jpg.rf.3bdcd358ec02989d3b63d98a932787cd,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_9014-103755-1_png_jpg.rf.3bdcd358ec02989d3b63d98a932787cd.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_113-46725-1_png_jpg.rf.1642c961c1149f6071ebc43829ef6e36,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_113-46725-1_png_jpg.rf.1642c961c1149f6071ebc43829ef6e36.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_133-64110-1_png_jpg.rf.0a47ca4117aa941d8daf5623a8d9e80e,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_133-64110-1_png_jpg.rf.0a47ca4117aa941d8daf5623a8d9e80e.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.aff50ef3bc1bf95f8fb33eefc8995bcd,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.aff50ef3bc1bf95f8fb33eefc8995bcd.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_21-4575-1_png_jpg.rf.45a40716f1df21d920acf18a6bf5e332,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_21-4575-1_png_jpg.rf.45a40716f1df21d920acf18a6bf5e332.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_22-5055-1_png_jpg.rf.22a87e4f4af69858ecf37bed7f18fd24,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_22-5055-1_png_jpg.rf.22a87e4f4af69858ecf37bed7f18fd24.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.1f9b597db9582b2a6cf29426a90c12bd,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.1f9b597db9582b2a6cf29426a90c12bd.txt,0,empty_label_file
valid,2017-09-01_20-00-17-mp4-bee_id_8-1785-1_png_jpg.rf.9b66a19048c26624429a111fd8b1f7f4,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_8-1785-1_png_jpg.rf.9b66a19048c26624429a111fd8b1f7f4.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.a5ac1aa3bd25e70cbf5f6bfd1260c3de,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.a5ac1aa3bd25e70cbf5f6bfd1260c3de.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.ce7f4cdac17dc2f286999989b5bbdca3,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.ce7f4cdac17dc2f286999989b5bbdca3.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2279-47115-1_png_jpg.rf.11739e82f426ced8078eb589d6d9a591,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2279-47115-1_png_jpg.rf.11739e82f426ced8078eb589d6d9a591.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2292-48090-1_png_jpg.rf.48fc4d877c696089d1bdefa61eacbba8,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2292-48090-1_png_jpg.rf.48fc4d877c696089d1bdefa61eacbba8.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.a2f832bc9baa8fb63bf0563373f97842,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.a2f832bc9baa8fb63bf0563373f97842.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.c1bd79e2d6913b24765a356e383e9a0e,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.c1bd79e2d6913b24765a356e383e9a0e.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2331-50460-1_png_jpg.rf.49755afec8d40acfe09034cab13af7cb,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2331-50460-1_png_jpg.rf.49755afec8d40acfe09034cab13af7cb.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2384-55170-1_png_jpg.rf.bf6fd31f9d17b28cb9e4b257a11cb843,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2384-55170-1_png_jpg.rf.bf6fd31f9d17b28cb9e4b257a11cb843.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2394-55650-1_png_jpg.rf.1e0e9757dc605936614f24a89411bb25,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2394-55650-1_png_jpg.rf.1e0e9757dc605936614f24a89411bb25.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.2ed57e3c194b9da00e23371c0ca30eab,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.2ed57e3c194b9da00e23371c0ca30eab.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2460-61140-1_png_jpg.rf.e714483959343c4891d90b89fdb507ea,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2460-61140-1_png_jpg.rf.e714483959343c4891d90b89fdb507ea.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.919afc2523d3c26e2a64ffc754fdbac0,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.919afc2523d3c26e2a64ffc754fdbac0.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.046879aeff4440d4b9550388012e2489,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.046879aeff4440d4b9550388012e2489.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2749-101610-1_png_jpg.rf.f0d524b7618955729e8498e1e2c6da0c,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2749-101610-1_png_jpg.rf.f0d524b7618955729e8498e1e2c6da0c.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.29a7cb78d93a663747c4dffa3d546850,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.29a7cb78d93a663747c4dffa3d546850.txt,0,empty_label_file
valid,2017-09-01_3-01-01-mp4-bee_id_2761-104625-1_png_jpg.rf.94664f362cd6bc4a08ca554dfa36d303,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2761-104625-1_png_jpg.rf.94664f362cd6bc4a08ca554dfa36d303.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.d997f425af2c7521df02367a06dc6cb6,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.d997f425af2c7521df02367a06dc6cb6.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2883-2610-1_png_jpg.rf.3f017eaf64ddf3fa17f8e1fca046a16e,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2883-2610-1_png_jpg.rf.3f017eaf64ddf3fa17f8e1fca046a16e.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2889-2745-1_png_jpg.rf.ff550c99d625514e1f607727035ee08a,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2889-2745-1_png_jpg.rf.ff550c99d625514e1f607727035ee08a.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2921-3390-1_png_jpg.rf.a7065658880e5d7a131a76084596eb30,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2921-3390-1_png_jpg.rf.a7065658880e5d7a131a76084596eb30.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2967-4530-1_png_jpg.rf.e72df7ca339e27bb63f08e911780299b,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2967-4530-1_png_jpg.rf.e72df7ca339e27bb63f08e911780299b.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_2979-4695-1_png_jpg.rf.29010f7361bdd3f72a1ca2eeabf9bbb3,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2979-4695-1_png_jpg.rf.29010f7361bdd3f72a1ca2eeabf9bbb3.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3009-5580-1_png_jpg.rf.cbcf1d3c9a10c756357a66158d68b71d,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3009-5580-1_png_jpg.rf.cbcf1d3c9a10c756357a66158d68b71d.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3029-6150-1_png_jpg.rf.4a4fb2aa0d4504da124b683ed8b0f30e,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3029-6150-1_png_jpg.rf.4a4fb2aa0d4504da124b683ed8b0f30e.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3049-6510-1_png_jpg.rf.d0f5bf19e8ec1a0aa11b53f6f49a7bad,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3049-6510-1_png_jpg.rf.d0f5bf19e8ec1a0aa11b53f6f49a7bad.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3068-7140-1_png_jpg.rf.7f4551f8366129b460b0d8ab27c983b5,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3068-7140-1_png_jpg.rf.7f4551f8366129b460b0d8ab27c983b5.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3119-8700-1_png_jpg.rf.ab33f42f17796ea452dc44b7ebdae757,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3119-8700-1_png_jpg.rf.ab33f42f17796ea452dc44b7ebdae757.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3133-9255-1_png_jpg.rf.33bd59e36bb35b7884be23d0076c6192,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3133-9255-1_png_jpg.rf.33bd59e36bb35b7884be23d0076c6192.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3184-10740-1_png_jpg.rf.8a491117d76bbd9ff5c39ccbe71b6508,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3184-10740-1_png_jpg.rf.8a491117d76bbd9ff5c39ccbe71b6508.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3236-12255-1_png_jpg.rf.30fb9358109ae331ff19233928bdb70b,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3236-12255-1_png_jpg.rf.30fb9358109ae331ff19233928bdb70b.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3286-13830-1_png_jpg.rf.f9241de1832a5c61e394b47b7b286bc9,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3286-13830-1_png_jpg.rf.f9241de1832a5c61e394b47b7b286bc9.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3332-14940-1_png_jpg.rf.d43eb6ac6e4add9495c6833ef237fd35,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3332-14940-1_png_jpg.rf.d43eb6ac6e4add9495c6833ef237fd35.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3348-15420-1_png_jpg.rf.de5d575b8786832cdf7fe0b21c30b74f,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3348-15420-1_png_jpg.rf.de5d575b8786832cdf7fe0b21c30b74f.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3352-15465-1_png_jpg.rf.5889f3e0bb059d87da15976f080ea643,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3352-15465-1_png_jpg.rf.5889f3e0bb059d87da15976f080ea643.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3416-17475-1_png_jpg.rf.9a3aebe1a4a0f54c30c3a4424052bcd6,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3416-17475-1_png_jpg.rf.9a3aebe1a4a0f54c30c3a4424052bcd6.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3422-17655-1_png_jpg.rf.54bdba23e7e14458c40d5ce795a0fddb,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3422-17655-1_png_jpg.rf.54bdba23e7e14458c40d5ce795a0fddb.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3533-20490-1_png_jpg.rf.f98fcee7fee4fa512a140a3c03718ddb,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3533-20490-1_png_jpg.rf.f98fcee7fee4fa512a140a3c03718ddb.txt,0,empty_label_file
valid,2017-09-20_19-24-55-mp4-bee_id_3536-20565-1_png_jpg.rf.d176f472ea54e6f3169cac00053aa93e,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_3536-20565-1_png_jpg.rf.d176f472ea54e6f3169cac00053aa93e.txt,0,empty_label_file
