dataset_name,image_path,label_path,image_id,image_width,image_height,gt_count,invalid_yolo_row_count,readable,controlled_gt_count_group,selected_source
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.094a58b36b7752a1b6dca88073f53d23.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.094a58b36b7752a1b6dca88073f53d23.txt,2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.094a58b36b7752a1b6dca88073f53d23,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.255288f3b983dbd470b0dd76e8907e92.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.255288f3b983dbd470b0dd76e8907e92.txt,2017-09-29_15-31-49-mp4-bee_id_37-855-1_png_jpg.rf.255288f3b983dbd470b0dd76e8907e92,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-29_15-31-49-mp4-bee_id_38-855-1_png_jpg.rf.6e5ca94624f1606aff6153ae0143b33f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-29_15-31-49-mp4-bee_id_38-855-1_png_jpg.rf.6e5ca94624f1606aff6153ae0143b33f.txt,2017-09-29_15-31-49-mp4-bee_id_38-855-1_png_jpg.rf.6e5ca94624f1606aff6153ae0143b33f,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-29_15-31-49-mp4-bee_id_99-2490-1_png_jpg.rf.48885f7cd6ac87490509f5832cf5acbe.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-29_15-31-49-mp4-bee_id_99-2490-1_png_jpg.rf.48885f7cd6ac87490509f5832cf5acbe.txt,2017-09-29_15-31-49-mp4-bee_id_99-2490-1_png_jpg.rf.48885f7cd6ac87490509f5832cf5acbe,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_3591-3450-1_png_jpg.rf.a6efb9c2d906978ca72a0bea7ea0129e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_3591-3450-1_png_jpg.rf.a6efb9c2d906978ca72a0bea7ea0129e.txt,2017-10-17_1-39-36-mp4-bee_id_3591-3450-1_png_jpg.rf.a6efb9c2d906978ca72a0bea7ea0129e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.48c312d7c6468c81d7bd4ab3eec301bc.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.48c312d7c6468c81d7bd4ab3eec301bc.txt,2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.48c312d7c6468c81d7bd4ab3eec301bc,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.870e83b8c8a2025db042662348dd342a.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.870e83b8c8a2025db042662348dd342a.txt,2017-10-17_1-39-36-mp4-bee_id_3750-7545-1_png_jpg.rf.870e83b8c8a2025db042662348dd342a,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.b689e0e0706a426725739cdec996c0c7.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.b689e0e0706a426725739cdec996c0c7.txt,2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.b689e0e0706a426725739cdec996c0c7,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.cd38b7c437335bc52c454e8124e6a233.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.cd38b7c437335bc52c454e8124e6a233.txt,2017-10-17_1-39-36-mp4-bee_id_3875-11280-1_png_jpg.rf.cd38b7c437335bc52c454e8124e6a233,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4043-16350-1_png_jpg.rf.bebe2017d5e259607c620f99cb7baa66.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4043-16350-1_png_jpg.rf.bebe2017d5e259607c620f99cb7baa66.txt,2017-10-17_1-39-36-mp4-bee_id_4043-16350-1_png_jpg.rf.bebe2017d5e259607c620f99cb7baa66,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4065-16965-1_png_jpg.rf.7f9298d399a8900722a9779d6a49f5d6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4065-16965-1_png_jpg.rf.7f9298d399a8900722a9779d6a49f5d6.txt,2017-10-17_1-39-36-mp4-bee_id_4065-16965-1_png_jpg.rf.7f9298d399a8900722a9779d6a49f5d6,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4105-17985-1_png_jpg.rf.d8492099aa258b3da1da3c59ad17dcb2.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4105-17985-1_png_jpg.rf.d8492099aa258b3da1da3c59ad17dcb2.txt,2017-10-17_1-39-36-mp4-bee_id_4105-17985-1_png_jpg.rf.d8492099aa258b3da1da3c59ad17dcb2,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.2b1f1101de2f5e444e5f6e225beb077a.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.2b1f1101de2f5e444e5f6e225beb077a.txt,2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.2b1f1101de2f5e444e5f6e225beb077a,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.baa190357dba403bb58b56984b66b9f0.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.baa190357dba403bb58b56984b66b9f0.txt,2017-10-17_1-39-36-mp4-bee_id_4205-20790-1_png_jpg.rf.baa190357dba403bb58b56984b66b9f0,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4441-27270-1_png_jpg.rf.ed1cfe3f666e47bed12ef5a9455631ff.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4441-27270-1_png_jpg.rf.ed1cfe3f666e47bed12ef5a9455631ff.txt,2017-10-17_1-39-36-mp4-bee_id_4441-27270-1_png_jpg.rf.ed1cfe3f666e47bed12ef5a9455631ff,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4500-28875-1_png_jpg.rf.0134eacd5daf2ddccd66c3659c0842db.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4500-28875-1_png_jpg.rf.0134eacd5daf2ddccd66c3659c0842db.txt,2017-10-17_1-39-36-mp4-bee_id_4500-28875-1_png_jpg.rf.0134eacd5daf2ddccd66c3659c0842db,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4512-29130-1_png_jpg.rf.e8999988ce96dd515d9006b40f423d68.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4512-29130-1_png_jpg.rf.e8999988ce96dd515d9006b40f423d68.txt,2017-10-17_1-39-36-mp4-bee_id_4512-29130-1_png_jpg.rf.e8999988ce96dd515d9006b40f423d68,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.7cf1a69f84abce6a6deb4db426eb6ca5.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.7cf1a69f84abce6a6deb4db426eb6ca5.txt,2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.7cf1a69f84abce6a6deb4db426eb6ca5,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.f6924b014ce3fb858eb683ba1e4eeb39.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.f6924b014ce3fb858eb683ba1e4eeb39.txt,2017-10-17_1-39-36-mp4-bee_id_4526-29580-1_png_jpg.rf.f6924b014ce3fb858eb683ba1e4eeb39,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.03ad5d5dd4fdbbbc57ecf02bbe4be5f9.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.03ad5d5dd4fdbbbc57ecf02bbe4be5f9.txt,2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.03ad5d5dd4fdbbbc57ecf02bbe4be5f9,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.ca7ad49797f660aae7fa264628773a23.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.ca7ad49797f660aae7fa264628773a23.txt,2017-10-17_1-39-36-mp4-bee_id_4595-31260-1_png_jpg.rf.ca7ad49797f660aae7fa264628773a23,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.4b5780bf8a874e375fc7629e0c794475.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.4b5780bf8a874e375fc7629e0c794475.txt,2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.4b5780bf8a874e375fc7629e0c794475,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.be5347be20d20aa26a24ed7d607f67a4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.be5347be20d20aa26a24ed7d607f67a4.txt,2017-10-17_1-39-36-mp4-bee_id_4665-32970-1_png_jpg.rf.be5347be20d20aa26a24ed7d607f67a4,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.275f06453b75b2a92370d682c2f3c692.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.275f06453b75b2a92370d682c2f3c692.txt,2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.275f06453b75b2a92370d682c2f3c692,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.fd61a5cdd6f21d7f344c2039b2c694d2.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.fd61a5cdd6f21d7f344c2039b2c694d2.txt,2017-10-17_1-39-36-mp4-bee_id_4703-33960-1_png_jpg.rf.fd61a5cdd6f21d7f344c2039b2c694d2,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4763-35880-1_png_jpg.rf.1d454dd67661b2963ee7a0149dc33ac8.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4763-35880-1_png_jpg.rf.1d454dd67661b2963ee7a0149dc33ac8.txt,2017-10-17_1-39-36-mp4-bee_id_4763-35880-1_png_jpg.rf.1d454dd67661b2963ee7a0149dc33ac8,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4873-39105-1_png_jpg.rf.b6004472b491c08e6fb80dee80e1224d.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4873-39105-1_png_jpg.rf.b6004472b491c08e6fb80dee80e1224d.txt,2017-10-17_1-39-36-mp4-bee_id_4873-39105-1_png_jpg.rf.b6004472b491c08e6fb80dee80e1224d,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4896-39675-1_png_jpg.rf.3cdb0f0860bbe46cb2201d4bedf9e45f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4896-39675-1_png_jpg.rf.3cdb0f0860bbe46cb2201d4bedf9e45f.txt,2017-10-17_1-39-36-mp4-bee_id_4896-39675-1_png_jpg.rf.3cdb0f0860bbe46cb2201d4bedf9e45f,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_4969-41805-1_png_jpg.rf.748f4c6a7db80f4cfc38d59ea6cedd5f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_4969-41805-1_png_jpg.rf.748f4c6a7db80f4cfc38d59ea6cedd5f.txt,2017-10-17_1-39-36-mp4-bee_id_4969-41805-1_png_jpg.rf.748f4c6a7db80f4cfc38d59ea6cedd5f,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.b2a7ddc4ddbedf5c185ae04d2786fadc.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.b2a7ddc4ddbedf5c185ae04d2786fadc.txt,2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.b2a7ddc4ddbedf5c185ae04d2786fadc,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.de5553c62b60efc49ec3e0065c35dd58.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.de5553c62b60efc49ec3e0065c35dd58.txt,2017-10-17_1-39-36-mp4-bee_id_5201-48195-1_png_jpg.rf.de5553c62b60efc49ec3e0065c35dd58,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5232-49035-1_png_jpg.rf.9b07093996555ba0e7e88936a1210cbb.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5232-49035-1_png_jpg.rf.9b07093996555ba0e7e88936a1210cbb.txt,2017-10-17_1-39-36-mp4-bee_id_5232-49035-1_png_jpg.rf.9b07093996555ba0e7e88936a1210cbb,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.a7abcba8d637cbac7ed164a15470e248.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.a7abcba8d637cbac7ed164a15470e248.txt,2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.a7abcba8d637cbac7ed164a15470e248,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.b1755e17676415296499a8afa6b19ce6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.b1755e17676415296499a8afa6b19ce6.txt,2017-10-17_1-39-36-mp4-bee_id_5251-49425-1_png_jpg.rf.b1755e17676415296499a8afa6b19ce6,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5291-50460-1_png_jpg.rf.db58d016406a08cf2f8dce849f616b9a.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5291-50460-1_png_jpg.rf.db58d016406a08cf2f8dce849f616b9a.txt,2017-10-17_1-39-36-mp4-bee_id_5291-50460-1_png_jpg.rf.db58d016406a08cf2f8dce849f616b9a,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5517-55950-1_png_jpg.rf.fc8e2d67aaabfdcf3a16ec5a256a8935.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5517-55950-1_png_jpg.rf.fc8e2d67aaabfdcf3a16ec5a256a8935.txt,2017-10-17_1-39-36-mp4-bee_id_5517-55950-1_png_jpg.rf.fc8e2d67aaabfdcf3a16ec5a256a8935,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5580-57885-1_png_jpg.rf.5c149df8702da27865e064a9f863a3b7.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5580-57885-1_png_jpg.rf.5c149df8702da27865e064a9f863a3b7.txt,2017-10-17_1-39-36-mp4-bee_id_5580-57885-1_png_jpg.rf.5c149df8702da27865e064a9f863a3b7,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5602-58485-1_png_jpg.rf.12c70a1e806f361866b214973d95cd8a.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5602-58485-1_png_jpg.rf.12c70a1e806f361866b214973d95cd8a.txt,2017-10-17_1-39-36-mp4-bee_id_5602-58485-1_png_jpg.rf.12c70a1e806f361866b214973d95cd8a,160,140,0,1,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.124fa9f8ec72ec56fb9e4514d45a9407.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.124fa9f8ec72ec56fb9e4514d45a9407.txt,2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.124fa9f8ec72ec56fb9e4514d45a9407,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.5a98a52edfac46c775905f6e16298167.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.5a98a52edfac46c775905f6e16298167.txt,2017-10-17_1-39-36-mp4-bee_id_5647-59715-1_png_jpg.rf.5a98a52edfac46c775905f6e16298167,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5711-61260-1_png_jpg.rf.f441fdf2199e7580385a740dcef46b99.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5711-61260-1_png_jpg.rf.f441fdf2199e7580385a740dcef46b99.txt,2017-10-17_1-39-36-mp4-bee_id_5711-61260-1_png_jpg.rf.f441fdf2199e7580385a740dcef46b99,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5766-62460-1_png_jpg.rf.f7700a9e91e8832f33cd805836646acb.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5766-62460-1_png_jpg.rf.f7700a9e91e8832f33cd805836646acb.txt,2017-10-17_1-39-36-mp4-bee_id_5766-62460-1_png_jpg.rf.f7700a9e91e8832f33cd805836646acb,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.62d50191eb57b651413195750c0f5a7e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.62d50191eb57b651413195750c0f5a7e.txt,2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.62d50191eb57b651413195750c0f5a7e,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.9e6bb1291ee4c3529d626ef810c8614c.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.9e6bb1291ee4c3529d626ef810c8614c.txt,2017-10-17_1-39-36-mp4-bee_id_5781-63000-1_png_jpg.rf.9e6bb1291ee4c3529d626ef810c8614c,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5842-64530-1_png_jpg.rf.7a37541ec78fc793ab71e29e38693746.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5842-64530-1_png_jpg.rf.7a37541ec78fc793ab71e29e38693746.txt,2017-10-17_1-39-36-mp4-bee_id_5842-64530-1_png_jpg.rf.7a37541ec78fc793ab71e29e38693746,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5865-65085-1_png_jpg.rf.5e25ff00fc110e32037ab21ad47d9e84.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5865-65085-1_png_jpg.rf.5e25ff00fc110e32037ab21ad47d9e84.txt,2017-10-17_1-39-36-mp4-bee_id_5865-65085-1_png_jpg.rf.5e25ff00fc110e32037ab21ad47d9e84,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.0839aa3e9879c933c09c28823eb93164.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.0839aa3e9879c933c09c28823eb93164.txt,2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.0839aa3e9879c933c09c28823eb93164,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.886401564888b4dbbc936b7a016a4b48.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.886401564888b4dbbc936b7a016a4b48.txt,2017-10-17_1-39-36-mp4-bee_id_5921-66330-1_png_jpg.rf.886401564888b4dbbc936b7a016a4b48,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.891148a9f06ac28a39777fc7073df467.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.891148a9f06ac28a39777fc7073df467.txt,2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.891148a9f06ac28a39777fc7073df467,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.dc0d97467acad9dc8d2d1d27bfeb1bbd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.dc0d97467acad9dc8d2d1d27bfeb1bbd.txt,2017-10-17_1-39-36-mp4-bee_id_5935-66660-1_png_jpg.rf.dc0d97467acad9dc8d2d1d27bfeb1bbd,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-10-17_1-39-36-mp4-bee_id_5951-67005-1_png_jpg.rf.185fc79945851a5c4d2d868a43f6f3fe.jpg,data/raw/dataset2_honeybee/valid/labels/2017-10-17_1-39-36-mp4-bee_id_5951-67005-1_png_jpg.rf.185fc79945851a5c4d2d868a43f6f3fe.txt,2017-10-17_1-39-36-mp4-bee_id_5951-67005-1_png_jpg.rf.185fc79945851a5c4d2d868a43f6f3fe,160,140,1,0,True,one,controlled_equal_gt_count_sampling
